id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
5643,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5644,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5645,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5646,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5647,True,-1,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
5648,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5649,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5650,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5651,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5652,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5653,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5654,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5655,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5656,True,0,2,0,2,1,1,1,1,1,0,0,1,0,0,0,1,0
5657,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5658,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5659,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5660,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5661,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5662,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5663,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5664,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5665,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5666,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5667,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5668,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5669,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5670,True,-1,-2,2,0,1,1,1,1,0,0,1,0,1,0,0,0,1
5671,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5672,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5673,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5674,True,-1,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
5675,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5676,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5677,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5678,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5679,True,-1,1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5680,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5681,True,-2,-2,2,1,0,1,2,0,1,0,0,0,0,0,0,0,2
5682,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5683,True,-1,1,1,2,0,1,2,0,1,0,0,0,0,0,1,0,1
5684,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5685,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5686,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5687,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5688,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5689,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5690,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5691,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5692,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5693,True,-2,0,1,2,0,2,1,0,2,0,0,0,0,0,0,0,1
5694,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5695,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5696,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5697,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5698,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5699,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5700,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5701,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5702,True,-1,1,1,2,0,1,2,0,1,0,0,0,0,0,1,0,1
5703,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5704,True,-1,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
5705,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5706,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5707,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5708,True,-2,0,1,2,0,1,1,1,1,0,0,1,0,0,0,0,1
5709,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5710,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5711,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5712,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5713,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5714,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5715,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5716,True,-1,2,1,2,0,2,1,0,2,0,0,0,0,0,0,0,1
5717,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5718,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5719,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5720,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5721,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5722,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5723,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5724,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5725,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5726,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5727,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5728,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5729,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5730,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5731,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5732,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5733,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5734,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5735,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5736,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5737,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5738,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5739,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5740,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5741,True,-2,-1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
5742,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5743,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5744,True,-2,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
5745,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5746,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5747,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5748,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5749,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5750,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5751,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5752,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5753,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5754,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5755,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5756,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5757,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5758,True,-1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
5759,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5760,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5761,True,-1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
5762,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5763,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5764,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5765,True,-2,-1,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5766,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5767,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5768,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5769,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5770,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5771,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5772,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5773,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5774,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5775,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5776,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5777,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5778,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5779,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5780,True,-1,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
5781,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5782,True,-1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
5783,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5784,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5785,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5786,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5787,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5788,True,-1,-1,2,1,0,2,1,0,1,0,1,0,0,0,0,0,1
5789,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5790,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5791,True,-1,1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5792,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5793,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5794,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5795,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5796,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5797,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5798,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5799,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5800,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5801,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5802,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5803,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5804,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5805,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5806,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5807,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5808,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5809,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5810,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5811,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5812,True,-1,-1,2,1,0,1,2,0,1,0,0,0,0,0,0,0,2
5813,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5814,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5815,True,-1,1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5816,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5817,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5818,True,-1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5819,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5820,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5821,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5822,True,-1,1,1,2,0,1,1,1,1,0,0,1,0,0,0,0,1
5823,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5824,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5825,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5826,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5827,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5828,True,-1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5829,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5830,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5831,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5832,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5833,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5834,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5835,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5836,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5837,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5838,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5839,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5840,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5841,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5842,True,-2,-2,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
5843,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5844,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5845,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5846,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5847,True,-1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5848,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5849,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5850,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5851,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5852,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5853,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5854,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5855,True,-1,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
5856,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5857,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5858,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5859,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5860,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5861,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5862,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5863,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5864,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5865,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5866,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5867,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5868,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5869,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5870,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5871,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5872,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5873,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5874,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5875,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5876,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5877,True,-1,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
5878,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5879,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5880,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5881,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5882,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5883,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5884,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5885,True,-2,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5886,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5887,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5888,True,-2,-1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5889,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5890,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5891,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5892,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5893,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5894,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5895,True,-1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
5896,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5897,True,-1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
5898,True,-1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
5899,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5900,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5901,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5902,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5903,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5904,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5905,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5906,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5907,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5908,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5909,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5910,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5911,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5912,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5913,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5914,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5915,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5916,True,-1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
5917,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5918,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5919,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5920,True,-2,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
5921,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5922,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5923,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5924,True,-1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
5925,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5926,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5927,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5928,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5929,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5930,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5931,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5932,True,-2,-1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5933,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5934,True,-1,1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5935,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5936,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5937,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5938,True,-1,0,2,1,0,2,1,0,1,0,1,0,0,0,0,0,1
5939,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5940,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5941,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5942,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5943,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5944,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5945,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5946,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5947,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5948,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5949,True,-1,2,1,2,0,1,1,1,1,0,0,1,0,0,0,0,1
5950,True,-2,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5951,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5952,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5953,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5954,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5955,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5956,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5957,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5958,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5959,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5960,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5961,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5962,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5963,True,-2,-1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5964,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5965,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5966,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5967,True,-2,-1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
5968,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5969,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
5970,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5971,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5972,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5973,True,-1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5974,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5975,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5976,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5977,True,-1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
5978,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5979,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5980,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5981,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5982,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5983,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5984,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
5985,True,-1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
5986,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5987,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5988,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5989,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5990,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5991,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
5992,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
5993,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
5994,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
