id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
8669,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8670,True,-1,1,1,1,2,2,2,0,0,2,0,0,0,0,1,0,1
8671,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8672,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8673,True,-1,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8674,True,-1,-2,3,1,0,2,1,1,1,0,1,0,0,1,0,0,1
8675,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
8676,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
8677,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8678,True,-1,0,2,1,1,1,2,1,1,0,0,0,1,0,0,0,2
8679,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8680,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8681,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8682,True,-2,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1
8683,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8684,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8685,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8686,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8687,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8688,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8689,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8690,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8691,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8692,True,-1,1,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
8693,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8694,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8695,True,-1,3,1,2,1,1,2,1,1,0,0,0,1,0,1,0,1
8696,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8697,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8698,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8699,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8700,True,-2,-1,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1
8701,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8702,True,-2,-2,2,1,1,1,2,1,0,1,0,1,0,0,0,0,2
8703,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8704,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8705,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8706,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8707,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8708,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8709,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8710,True,-1,0,2,1,1,2,2,0,1,0,1,0,0,0,0,1,1
8711,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8712,True,-1,1,2,2,0,2,2,0,1,0,1,0,0,0,1,0,1
8713,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8714,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
8715,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8716,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8717,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8718,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
8719,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8720,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8721,True,-1,0,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0
8722,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8723,True,-2,-1,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
8724,True,-1,-1,2,1,1,1,2,1,0,1,0,1,0,0,0,0,2
8725,True,-1,2,1,2,1,2,2,0,1,1,0,0,0,0,1,0,1
8726,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8727,True,-1,1,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
8728,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8729,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8730,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8731,True,0,3,0,2,2,1,1,2,1,0,0,0,2,0,1,0,0
8732,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8733,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8734,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8735,True,-1,1,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
8736,True,-1,0,1,1,2,2,1,1,0,2,0,1,0,0,0,0,1
8737,True,-2,-2,2,1,1,2,1,1,1,1,0,0,0,1,0,0,1
8738,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8739,True,0,3,0,2,2,1,1,2,1,0,0,1,1,0,0,1,0
8740,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8741,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8742,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8743,True,-1,0,1,1,2,2,1,1,1,1,0,0,0,1,0,1,0
8744,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8745,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8746,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8747,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8748,True,-3,-4,2,1,1,2,2,0,1,1,0,0,0,0,0,0,2
8749,True,-2,-2,3,1,0,2,2,0,1,0,1,0,0,0,0,0,2
8750,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8751,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8752,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8753,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
8754,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8755,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
8756,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8757,True,-1,-1,2,1,1,1,3,0,1,0,0,0,0,0,0,1,2
8758,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8759,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8760,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8761,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8762,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8763,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8764,True,-1,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8765,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8766,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8767,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8768,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8769,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
8770,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8771,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8772,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8773,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8774,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8775,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8776,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8777,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8778,True,0,2,0,2,2,2,2,0,1,1,0,0,0,0,1,1,0
8779,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8780,True,-2,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8781,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8782,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8783,True,0,2,0,2,2,1,2,1,1,0,0,0,1,0,1,1,0
8784,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8785,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8786,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8787,True,-2,-1,1,1,2,2,2,0,1,0,1,0,0,0,0,2,0
8788,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8789,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8790,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8791,True,-3,-2,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8792,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8793,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8794,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8795,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8796,True,-1,1,1,1,2,2,1,1,0,2,0,1,0,0,0,0,1
8797,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8798,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8799,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8800,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8801,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
8802,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8803,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8804,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8805,True,-3,0,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
8806,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8807,True,-1,-1,2,1,1,1,2,1,1,0,0,0,0,1,0,1,1
8808,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8809,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8810,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8811,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8812,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8813,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8814,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8815,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8816,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8817,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8818,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8819,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8820,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8821,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8822,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8823,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8824,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
8825,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8826,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8827,True,-1,0,2,1,1,1,1,2,0,1,0,1,0,1,0,0,1
8828,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8829,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8830,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8831,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8832,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8833,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8834,True,-1,1,1,1,2,1,3,0,1,0,0,0,0,0,0,2,1
8835,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8836,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8837,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8838,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8839,True,-1,1,1,2,1,2,1,1,1,1,0,1,0,0,0,0,1
8840,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8841,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8842,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8843,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8844,True,-1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1
8845,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8846,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
8847,True,-1,0,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
8848,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8849,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8850,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
8851,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
8852,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8853,True,-1,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8854,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8855,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8856,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8857,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8858,True,0,4,0,2,2,1,1,2,1,0,0,0,2,0,1,0,0
8859,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8860,True,-1,0,1,1,2,1,3,0,1,0,0,0,0,0,0,2,1
8861,True,-2,-2,2,1,1,2,1,1,1,1,0,0,0,1,0,0,1
8862,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8863,True,0,3,0,2,2,1,1,2,1,0,0,1,1,0,0,1,0
8864,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8865,True,-1,1,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
8866,True,-2,-1,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
8867,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
8868,True,-1,0,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
8869,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8870,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8871,True,-1,0,2,1,1,2,2,0,1,1,0,0,0,0,0,0,2
8872,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8873,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8874,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8875,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8876,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8877,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8878,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8879,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8880,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8881,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8882,True,-1,1,1,1,2,1,2,1,1,0,0,0,0,1,0,2,0
8883,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8884,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8885,True,-2,-3,2,1,1,2,2,0,1,1,0,0,0,0,0,0,2
8886,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8887,True,-1,3,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
8888,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8889,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8890,True,-2,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8891,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8892,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8893,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8894,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8895,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8896,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8897,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8898,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8899,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8900,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8901,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8902,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8903,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8904,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8905,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8906,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8907,True,-2,-1,2,1,1,1,1,2,0,1,0,1,0,1,0,0,1
8908,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8909,True,-1,1,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
8910,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8911,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8912,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8913,True,-1,1,1,2,1,3,1,0,2,1,0,0,0,0,0,0,1
8914,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
8915,True,-1,3,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
8916,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8917,True,-3,-1,1,1,2,1,2,1,1,0,0,0,0,1,0,2,0
8918,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8919,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8920,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8921,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8922,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8923,True,-1,1,1,2,1,2,2,0,1,1,0,0,0,0,1,0,1
8924,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8925,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8926,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8927,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8928,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8929,True,-1,1,1,1,2,1,2,1,1,0,0,0,0,1,0,2,0
8930,True,-3,-2,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8931,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
8932,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8933,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8934,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
8935,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8936,True,0,3,0,2,2,1,1,2,1,0,0,1,1,0,0,1,0
8937,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8938,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8939,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8940,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8941,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8942,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8943,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8944,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8945,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
8946,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8947,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8948,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8949,True,-1,1,1,2,1,1,2,1,1,0,0,1,0,0,0,1,1
8950,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8951,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8952,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8953,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8954,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8955,True,-2,-2,2,1,1,1,1,2,1,0,0,0,1,1,0,0,1
8956,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8957,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8958,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8959,True,0,3,0,2,2,2,1,1,1,1,0,1,0,0,0,1,0
8960,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8961,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
8962,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8963,True,-1,-2,2,0,2,2,1,1,0,2,0,0,0,1,0,0,1
8964,True,-2,0,1,1,2,2,1,1,1,1,0,0,0,1,0,1,0
8965,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8966,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8967,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8968,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8969,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8970,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8971,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8972,True,-1,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8973,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8974,True,-1,-2,3,1,0,1,1,2,1,0,0,0,0,2,0,0,1
8975,True,-1,0,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
8976,True,-1,-1,2,1,1,2,2,0,1,0,1,0,0,0,0,1,1
8977,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8978,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8979,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
8980,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8981,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8982,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8983,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8984,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
8985,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
8986,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8987,True,-1,1,1,2,1,1,1,2,1,0,0,0,1,1,1,0,0
8988,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
8989,True,-1,2,1,2,1,1,2,1,1,0,0,0,1,0,1,0,1
8990,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8991,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
8992,True,0,2,0,2,2,2,2,0,1,1,0,0,0,0,1,1,0
8993,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
8994,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8995,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8996,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
8997,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
8998,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
8999,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
9000,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
9001,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
9002,True,-1,-1,2,1,1,1,2,1,1,0,0,0,0,1,0,1,1
9003,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
9004,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
9005,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
9006,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
9007,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
9008,True,-1,2,1,1,2,1,1,2,0,1,0,1,1,0,0,0,1
9009,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
9010,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
9011,True,-1,2,1,2,1,1,1,2,1,0,0,1,1,0,0,0,1
9012,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
9013,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
9014,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
9015,True,-1,0,1,1,2,1,2,1,1,0,0,0,0,1,0,2,0
9016,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
9017,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
9018,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
9019,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
9020,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
